Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2018-09-18,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,289.021501159668,269.86465324988734,292.3746487068914,285.6683536124446,292.04148649796343,247.68782000181122,0.005426167637001322,0.4502717432233019,0.0037308097476070404,0.2789487290477113,-0.9491486612339761,60.0,0.183461365035546,0.091730682517773
2018-09-19,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,289.26550140380857,270.03523019643933,292.50536185483935,286.0256409527778,292.1840961920791,247.88636420079956,0.0010656132642101745,0.4518171720295898,0.0037159477310908465,0.33224290168490067,-0.8957494185233057,60.0,0.183461365035546,0.091730682517773
2018-09-20,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,289.63600006103513,270.2159993685209,293.07407345463355,286.1979266674367,292.36337022396475,248.06862851307707,0.008103788687831015,0.4635823916050821,0.004033255300480059,0.24298990194259087,-1.0867733251902916,65.0,0.28552869440610285,0.14276434720305142
2018-09-21,293.0899963378906,293.2200012207031,291.8099975585937,291.989990234375,289.9459991455078,270.3805377666767,293.0230546922958,286.86894359871985,292.5369079234624,248.22416760989094,-0.005415888039422723,0.4556557932356784,0.004269408015036221,0.15579911779590233,-1.1313614919890664,65.0,0.28552869440610285,0.14276434720305142
2018-09-24,291.3399963378906,291.5,290.3699951171875,291.0199890136719,290.12149810791016,270.53811463576096,293.00804398554453,287.2349522302758,292.6966456644354,248.37958360708654,-0.0033220358681629314,0.4508200524788504,0.0042115158809792625,0.3564020666422345,-0.9803902495928924,60.0,0.183461365035546,0.091730682517773
2018-09-25,291.5299987792969,291.6499938964844,290.4800109863281,290.75,290.1699981689453,270.69419156588043,293.06496827009175,287.27502806779887,292.8483055907842,248.54007754097663,-0.0009277335711094237,0.4494740780105271,0.0038558928257173717,0.4512715503809136,-0.6992983000086297,55.00000000000001,0.08139403566498943,0.040697017832494714
2018-09-26,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,290.1679977416992,270.84723006028395,293.0637503540612,287.2722451293372,292.9795390875688,248.7149210329991,-0.0029922445990971935,0.4451368970290688,0.003919028837476709,0.5378747810271769,-0.7349507202189254,50.0,-0.020673293705567475,-0.010336646852783737
2018-09-27,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,290.1284973144531,271.00684544489934,292.96993781789644,287.2870568110098,293.1105525644367,248.90313832536197,0.0027942512244720774,0.449174972573122,0.003772053882690958,0.5740342521785889,-0.5000709199072562,50.0,-0.020673293705567475,-0.010336646852783737
2018-09-28,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,290.14949798583984,271.1645377525916,293.0024603230127,287.296535648667,293.24343152265385,249.08564398252938,0.00010319852435558552,0.44932452529182454,0.003657504849074126,0.5212569363270905,-0.38669117873769343,55.00000000000001,0.08139403566498943,0.040697017832494714
2018-10-01,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,290.2204986572266,271.32515317476714,293.1596557611529,287.28134155330025,293.39251035568645,249.25779599384782,0.0034741667631537076,0.454359720386617,0.003735361530227858,0.3880784610851926,-0.6467453849639329,55.00000000000001,0.08139403566498943,0.040697017832494714
2018-10-02,291.5599975585937,292.3599853515625,291.1400146484375,291.5599975585937,290.3079986572265,271.48476855938253,293.2994314222792,287.3165658921738,293.53483879239343,249.43469832637163,-0.0005827766130732659,0.45351215355457986,0.0037123039296312176,0.35560556241665187,-0.615897952444076,55.00000000000001,0.08139403566498943,0.040697017832494714
2018-10-03,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,290.4424987792969,271.6475762587327,293.4338844584458,287.451113100148,293.66764663686837,249.62750588059708,0.0005487846873688529,0.4543098187673551,0.0036446208473044153,0.2689741497985134,-0.5207563484385012,60.0,0.183461365035546,0.091730682517773
2018-10-04,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,290.5064987182617,271.80142241257886,293.34303253486473,287.66996490165866,293.7573089816227,249.84553584353503,-0.007815709480859079,0.4429433557287086,0.004024698086805864,-0.0524711799031454,-0.40410059761299033,60.0,0.183461365035546,0.091730682517773
2018-10-05,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,290.5174987792969,271.95099939199594,293.3079055070289,287.72709205156485,293.81089816910355,250.0911006148883,-0.005596998008302045,0.43486720464060236,0.004207285281392866,-0.048166208367411444,-0.6469180714309615,60.0,0.183461365035546,0.091730682517773
2018-10-08,287.04998779296875,288.2200012207031,285.5,287.82000732421875,290.50349884033204,272.0999994131235,293.3472741461076,287.65972353455646,293.86181754829374,250.33818127795325,0.0,0.43486720464060236,0.004188407081203805,0.011509495167552944,-0.607422029214324,55.00000000000001,0.08139403566498943,0.040697017832494714
2018-10-09,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,290.42099914550784,272.24365322406476,293.52605275230064,287.315945538715,293.9139147521813,250.5733916959482,-0.0014592919777853819,0.43277331443968303,0.004123453164251915,0.15896166218445937,-0.4594697755067396,50.0,-0.020673293705567475,-0.010336646852783737
2018-10-10,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,289.8799987792969,272.3511531536396,296.12363346350713,283.63636409508666,293.86202244701207,250.8402838602671,-0.031663209104984436,0.3874071133845378,0.008133458858631416,-2.470078377468424,7.218292060673992,45.0,-0.12274062307612416,-0.06137031153806208
2018-10-11,277.0799865722656,278.8999938964844,270.3599853515625,272.1700134277344,288.94700012207034,272.43169168325574,299.00473347862584,278.88926676551483,293.7812193686025,251.08216399790896,-0.022026498864939015,0.3568473921763651,0.009070983642198993,-1.9289859810259098,3.55488556967944,40.0,-0.22480795244668084,-0.11240397622334042
2018-10-12,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,288.20050048828125,272.5225763174204,299.7585048205146,276.6424961560479,293.72902690932995,251.31612572551083,0.013888373416642175,0.37569179542830766,0.009831580911960975,-1.4453623624201242,2.6461502967613484,40.0,-0.22480795244668084,-0.11240397622334042
2018-10-15,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,287.45350036621096,272.60542244544393,300.53249761117263,274.3745031212493,293.6712598400568,251.5395850508311,-0.005617025700234368,0.3679644992577853,0.009836525774721118,-1.4385878887765302,2.625285174156038,40.0,-0.22480795244668084,-0.11240397622334042
2018-10-16,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,286.92799987792966,272.7101916386531,300.2642766853954,273.59172307046396,293.6583175224166,251.76206575488962,0.021865889699193897,0.3978762601109691,0.011142756643085255,-0.6656799603585758,1.856191760684852,40.0,-0.22480795244668084,-0.11240397622334042
2018-10-17,280.44000244140625,281.1499938964844,277.5599975585937,280.45001220703125,286.3895004272461,272.8093839792105,299.8650981874521,272.91390266704013,293.65831289565494,251.96045506276607,0.00017838199584740977,0.3981256160681954,0.011132598079935682,-0.6558460535766956,1.8629324688051527,40.0,-0.22480795244668084,-0.11240397622334042
2018-10-18,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,285.530500793457,272.89411474374623,299.26398107866595,271.79702050824807,293.6208362510906,252.16739323640184,-0.014441141502098076,0.37793508620884664,0.01121563034853784,-0.4452724410210484,1.527697111575944,35.0,-0.3268752818172377,-0.16343764090861884
2018-10-19,277.1300048828125,279.29998779296875,275.4700012207031,276.25,284.7435012817383,272.979883986253,298.7202158271316,270.766786736345,293.575971801265,252.38379617124102,-0.0005426696808847886,0.3771873226153337,0.011212182751726096,-0.5114745867001596,1.575889846037108,35.0,-0.3268752818172377,-0.16343764090861884
2018-10-22,277.0,277.3599853515625,274.4100036621094,275.010009765625,283.94300231933596,273.0583071195162,298.2364398795385,269.6495647591334,293.5285742089603,252.5880400300721,-0.004488652432126705,0.3710056073901824,0.011218585218892978,-0.4948030546593351,1.5547587098828126,35.0,-0.3268752818172377,-0.16343764090861884
2018-10-23,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,283.08600158691405,273.12980704674357,297.71246077090484,268.45954240292326,293.47657159830453,252.7830424951826,-0.005090812568079417,0.3640260748131732,0.011221322161379763,-0.4380567451377876,1.5148577014705333,35.0,-0.3268752818172377,-0.16343764090861884
2018-10-24,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,281.8580017089844,273.17088400033805,298.11576494992687,265.6002384680419,293.41060082385377,252.9311671768223,-0.03029852151299206,0.32269810144116406,0.012777106558570204,-0.4946992179014426,0.5556232701419712,35.0,-0.3268752818172377,-0.16343764090861884
2018-10-25,267.3800048828125,271.8099975585937,266.2300109863281,270.0799865722656,280.82750091552737,273.22907626812275,297.3388965179275,264.31610531312725,293.34505652720907,253.11309600903644,0.017940521320091163,0.34642799493011345,0.013641737734180481,-0.35002975344055065,0.18657223861235428,35.0,-0.3268752818172377,-0.16343764090861884
2018-10-26,265.9200134277344,271.0,262.2900085449219,265.3299865722656,279.5580001831055,273.26769162691556,296.7568564721876,262.35914389402336,293.2836918184057,253.25169143542544,-0.017587382390990447,0.32274785092134306,0.013960081615719962,-0.18685716117116494,-0.11239394556181903,30.0,-0.42894261118779436,-0.21447130559389718
2018-10-29,268.79998779296875,270.25,259.8500061035156,263.8599853515625,278.1644989013672,273.29996079664966,295.7233385109281,260.6056592918063,293.2276034545556,253.37231813874374,-0.005540275487492807,0.31541946342674976,0.013835201860424702,-0.10188444841240443,-0.033050517910359734,25.0,-0.5310099405583512,-0.2655049702791756
2018-10-30,263.6700134277344,268.1199951171875,263.1199951171875,267.7699890136719,276.9749984741211,273.34630690354567,293.92566532182724,260.02433162641495,293.1655287371522,253.52708506993915,0.01481847903879685,0.3349119791727644,0.01450166993486017,-0.11742573965298997,-0.34466275013067227,30.0,-0.42894261118779436,-0.21447130559389718
2018-10-31,270.6499938964844,273.2300109863281,270.1199951171875,270.6300048828125,275.9204986572266,273.40338387122523,291.58405808778537,260.2569392266678,293.1047088186464,253.70205892380412,0.010680867858550824,0.34916999762510526,0.014847186690606928,-0.16240881334171436,-0.5134044599921395,30.0,-0.42894261118779436,-0.21447130559389718
2018-11-01,271.6000061035156,273.7300109863281,270.3800048828125,273.510009765625,275.1239990234375,273.4664608882024,289.4564718145151,260.79152623235984,293.06305259502517,253.8698691813796,0.010641853567048498,0.3635276671768868,0.015144623551224779,-0.2944172090652859,-0.6094163552225416,35.0,-0.3268752818172377,-0.16343764090861884
2018-11-02,274.75,275.2300109863281,269.5899963378906,271.8900146484375,274.32749938964844,273.52715330857495,287.4048058263722,261.2501929529247,293.0052828255941,254.04902379155578,-0.005922982923278419,0.35545151608878034,0.015148061390403554,-0.2910457793818278,-0.6128395160879503,35.0,-0.3268752818172377,-0.16343764090861884
2018-11-05,272.44000244140625,274.010009765625,271.3500061035156,273.3900146484375,273.6059997558594,273.59188414353594,285.0376787791452,262.17432073257356,292.95512003478063,254.22864825229124,0.0055169366993470526,0.3629294563020762,0.015250339273713496,-0.3326705650487466,-0.6489209933609894,40.0,-0.22480795244668084,-0.11240397622334042
2018-11-06,273.32000732421875,275.29998779296875,273.25,275.1199951171875,272.9919998168945,273.6681533813477,282.4535407422003,263.53045889158875,292.8976748220226,254.4386319406727,0.006327884619248714,0.3715539166457311,0.015376051881620249,-0.3924786472915245,-0.6822319825298102,45.0,-0.12274062307612416,-0.06137031153806208
2018-11-07,277.5599975585937,281.1000061035156,277.0799865722656,281.010009765625,273.1275009155273,273.76580728384164,282.9787111587309,263.27629067232374,292.88485555709053,254.64675901059277,0.02140889340278096,0.4009173682433662,0.014557494165773921,-0.3498687866798707,-0.6362627490081216,50.0,-0.020673293705567475,-0.010336646852783737
2018-11-08,280.1099853515625,281.2200012207031,279.2200012207031,280.5,273.54400024414065,273.8534611628606,283.91539468027173,263.17260580800956,292.88570303727164,254.82121928844956,-0.0018149167214732698,0.39837481988633905,0.013573429761936453,-0.4118657371663128,-0.2084227722311156,50.0,-0.020673293705567475,-0.010336646852783737
2018-11-09,279.0299987792969,279.239990234375,276.17999267578125,277.760009765625,273.63450012207034,273.93426889272837,284.12519469817386,263.1438055459668,292.85298688546646,255.0155508999903,-0.009768236129679142,0.38471516444789167,0.013476279997744032,-0.22331490537097431,-0.266543290437935,45.0,-0.12274062307612416,-0.06137031153806208
2018-11-12,277.19000244140625,277.4599914550781,271.989990234375,272.57000732421875,273.54300079345705,273.9935766366812,284.0375047879391,263.048496798975,292.7973461615982,255.1898071117642,-0.018685203985215892,0.3588414791387611,0.01408702821962302,-0.18296416073885782,-0.5737433626960384,45.0,-0.12274062307612416,-0.06137031153806208
2018-11-13,273.0899963378906,275.3299865722656,271.25,272.0599975585937,273.1260009765625,274.0496151263897,283.124343830438,263.127658122687,292.74240567112645,255.35682458165294,-0.0018711147665575467,0.3562989307817337,0.013091295307143681,-0.20821930279986145,-0.32687501210005365,40.0,-0.22480795244668084,-0.11240397622334042
2018-11-14,274.1600036621094,274.6099853515625,268.45001220703125,270.20001220703125,272.6135009765625,274.09811518742487,282.0670965491498,263.15990540397513,292.684555586164,255.51167478868572,-0.006836673411209082,0.34702635794400694,0.013139907768756086,-0.12760158099509952,-0.38311414638391694,35.0,-0.3268752818172377,-0.16343764090861884
2018-11-15,268.7799987792969,273.5400085449219,267.010009765625,273.0199890136719,272.4445007324219,274.15415355975813,281.7324806405897,263.1565208242541,292.6387265473013,255.66958057221495,0.010436627236270812,0.36108476991930005,0.013055279423094378,-0.3307916753415726,-0.24927650747845664,40.0,-0.22480795244668084,-0.11240397622334042
2018-11-16,271.7900085449219,274.75,271.2099914550781,273.7300109863281,272.3185012817383,274.21138434776896,281.45627028142104,263.18073228205554,292.59756978551525,255.82519891002264,0.0026006226695023393,0.36462443782706666,0.01307407320357761,-0.3656251467426333,-0.24775103387511788,45.0,-0.12274062307612416,-0.06137031153806208
