Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2016-11-14,217.02999877929688,217.2700042724609,215.72000122070312,216.58999633789065,213.4279998779297,207.35573043823243,218.2615162314025,208.59448352445685,224.5358857382633,190.1755751382016,0.0007855012031403,0.080249358293722,0.0065749734204386,1.7244123093552266,3.378067849206845,50.0,-0.020006118548175,-0.0100030592740875
2016-11-15,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,213.6564994812012,207.38619196965143,218.95579051066565,208.35720845173668,224.61575091047465,190.15663302882825,0.0078027723809077,0.0886782981511096,0.0066484454281658,1.6632599405476745,3.0597856451662944,50.0,-0.020006118548175,-0.0100030592740875
2016-11-16,217.5599975585937,218.13999938964844,217.4199981689453,217.8699951171875,213.8359992980957,207.4158842820388,219.45761540091507,208.21438319527635,224.6911163844879,190.14065217958964,-0.0018783382096493,0.0866333921056763,0.0066689706631629,1.7474472642959882,3.2245514434822145,45.0,-0.1220067304029925,-0.0610033652014962
2016-11-17,218.0500030517578,219.0599975585937,217.9199981689453,218.9900054931641,214.09149932861328,207.450307405912,220.1676552150261,208.01534344220048,224.78211123760065,190.11850357422327,0.0051407279619855,0.0922194787689012,0.0067026088263508,1.5779693545633946,2.752536032480294,50.0,-0.020006118548175,-0.0100030592740875
2016-11-18,219.07000732421875,219.2700042724609,218.2899932861328,218.5,214.31749954223636,207.49038432194635,220.704482313572,207.93051677090068,224.87613995144383,190.10462869244887,-0.0022375701213422,0.0897755610972599,0.0067453760922227,1.602778460152558,2.7411190939673187,45.0,-0.1220067304029925,-0.0610033652014962
2016-11-21,219.1699981689453,220.17999267578125,219.0,220.1499938964844,214.5804992675781,207.53496123093825,221.47941168503564,207.6815868501206,224.9910202596725,190.078902202204,0.0075514594804777,0.0980049570897008,0.0068666085374872,1.485509387618288,2.237694924540336,45.0,-0.1220067304029925,-0.0610033652014962
2016-11-22,220.509994506836,220.7899932861328,219.72999572753903,220.5800018310547,214.9009994506836,207.58434583223783,222.2972620501688,207.50473685119843,225.1152245957284,190.05346706874727,0.0019532498137269,0.1001496350676074,0.0067822088267797,1.437969029153427,2.251373848471932,50.0,-0.020006118548175,-0.0100030592740875
2016-11-23,219.97999572753903,220.759994506836,219.75,220.6999969482422,215.2489990234375,207.64534583458533,223.058651863584,207.43934618329104,225.2481051947654,190.04258647440523,0.0005439981693327,0.1007481144550763,0.0067366512181613,1.4164920278087345,2.278475338221177,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-11-25,221.1000061035156,221.5599975585937,221.009994506836,221.5200042724609,215.66649932861327,207.71834587684043,223.889993914647,207.44300474257955,225.3933639590004,190.0433277946805,0.0037154840759288,0.1048379265459429,0.0066735227602118,1.3257941855276385,2.197489565932207,60.0,0.1839951051614599,0.0919975525807299
2016-11-28,221.16000366210932,221.47999572753903,220.3600006103516,220.47999572753903,216.0634994506836,207.7754997253418,224.41707260159615,207.709926299771,225.5192409926912,190.0317584579924,-0.0046948741642434,0.099650851508926,0.0067516131062289,1.2892687305476056,2.064709277553404,60.0,0.1839951051614599,0.0919975525807299
2016-11-29,220.5200042724609,221.44000244140625,220.1699981689453,220.91000366210932,216.4814994812012,207.83488435011645,224.930913555651,208.03208540675135,225.650844356343,190.01892434388984,0.0019503263012654,0.1017955294868329,0.0067381595876856,1.2545812947833648,2.031017721570058,60.0,0.1839951051614599,0.0919975525807299
2016-11-30,221.6300048828125,221.82000732421875,220.3099975585937,220.3800048828125,216.95,207.87969207763672,225.1576468121505,208.7423531878495,225.76316419002805,189.9962199652454,-0.0023991615160511,0.0991521440539309,0.0064718729053956,1.4391853552458076,2.466882810967318,60.0,0.1839951051614599,0.0919975525807299
2016-12-01,220.72999572753903,220.72999572753903,219.1499938964844,219.57000732421875,217.44150009155277,207.92207670945388,224.98135818329564,209.90164199980984,225.86406809047156,189.98008532843625,-0.0036754584837425,0.0951122559811441,0.0063351328033759,1.552182361573939,2.718749573820877,60.0,0.1839951051614599,0.0919975525807299
2016-12-02,219.6699981689453,220.25,219.259994506836,219.67999267578125,217.98649978637692,207.96196130605844,224.3786608726725,211.5943387000814,225.962351028742,189.96157158337488,0.0005009124556802,0.0956608113505332,0.0061433681794486,1.6495882372064168,3.0891686884710774,65.0,0.2859957170162775,0.1429978585081387
2016-12-05,220.6499938964844,221.3999938964844,220.4199981689453,221.0,218.60899963378907,208.007845893273,223.3411356295644,213.87686363801373,226.08025441056412,189.93543737598185,0.0060087735261666,0.1022443890274347,0.0061256934963873,1.5062370416104238,2.7781225118649013,70.0,0.3879963288710948,0.1939981644355474
2016-12-06,221.22000122070312,221.7400054931641,220.66000366210932,221.6999969482422,219.03649978637696,208.0553458580604,223.20317638177968,214.86982319097427,226.2066663562993,189.9040253598215,0.0031674070056206,0.1057356456271463,0.004161183845903,0.2649103104790248,-0.7232749610193485,70.0,0.3879963288710948,0.1939981644355474
2016-12-07,221.5200042724609,224.6699981689453,221.3800048828125,224.6000061035156,219.56100006103517,208.11411508413465,223.7573861864091,215.3646139356612,226.38045822505708,189.84777194321217,0.0130807812142208,0.1201995316883601,0.0048244510646535,0.5462836201436492,-0.4385628774945935,70.0,0.3879963288710948,0.1939981644355474
2016-12-08,224.57000732421875,225.6999969482422,224.259994506836,225.1499938964844,219.99949951171877,208.17407660851111,224.60883454405808,215.39016447937945,226.56142954391257,189.7867236731097,0.0024487434462281,0.1229426129500499,0.0044231732974974,0.6497587301810737,0.1639791595492359,70.0,0.3879963288710948,0.1939981644355474
2016-12-09,225.41000366210932,226.52999877929688,225.3699951171875,226.509994506836,220.47899932861327,208.242615039532,225.69482887690447,215.26316978032207,226.77000404499148,189.71522603407251,0.0060404203740589,0.1297256583882124,0.004514256491698,0.5290124698149872,-0.143106548470878,70.0,0.3879963288710948,0.1939981644355474
2016-12-12,226.3999938964844,226.9600067138672,225.759994506836,226.25,220.970499420166,208.3024996830867,226.4230831910897,215.51791564924235,226.9617054835842,189.6432938825892,-0.0011478279684833,0.1284289276808012,0.0044609154230433,0.5406716172626231,-0.0731338059300172,70.0,0.3879963288710948,0.1939981644355474
2016-12-13,227.0200042724609,228.33999633789065,227.0,227.759994506836,221.52899932861328,208.37646120511567,227.36699961301755,215.690999044209,227.19108874005977,189.5618336701716,0.0066740088699932,0.1359600723532998,0.0045537186466207,0.3608117207529012,-0.3771359388283342,70.0,0.3879963288710948,0.1939981644355474
2016-12-14,227.41000366210932,228.22999572753903,225.3699951171875,225.8800048828125,221.90899963378905,208.45442276000975,227.8451141683964,215.97288509918167,227.39061168677756,189.518233833242,-0.0082542574173053,0.1265835655003149,0.0049710234696429,0.1635508953641768,-0.0544816876326392,65.0,0.2859957170162775,0.1429978585081387
2016-12-15,226.16000366210932,227.8099975585937,225.88999938964844,226.8099975585937,222.3559997558594,208.5205381540152,228.35754264325763,216.35445686846117,227.59261787057352,189.44845843745685,0.004117197873551,0.1312219329605704,0.0049228701847396,0.0080901189781052,0.0242094601798208,70.0,0.3879963288710948,0.1939981644355474
2016-12-16,226.009994506836,226.0800018310547,224.6699981689453,225.0399932861328,222.65849914550785,208.58473041240987,228.55464850747336,216.76234978354228,227.7665390802134,189.40292174460637,-0.0078039076386112,0.1223939814769747,0.0053260016661839,0.032240841580692,-0.2341403316607277,65.0,0.2859957170162775,0.1429978585081387
2016-12-19,225.25,226.0200042724609,225.0800018310547,225.52999877929688,223.00999908447267,208.6561919579139,228.69679066959984,217.32320749934547,227.95164824578416,189.3607356700436,0.0021774151607845,0.1248378991486161,0.0052593808613116,-0.0780679378589418,-0.1013264035019849,70.0,0.3879963288710948,0.1939981644355474
2016-12-20,226.1499938964844,226.57000732421875,225.8800048828125,226.3999938964844,223.32249908447267,208.7371919485239,229.03439623783595,217.6106019311094,228.1531874257692,189.32119647127865,0.0038575582933377,0.1291770269151375,0.0051017972642815,-0.0551749208883372,0.1566515975713294,70.0,0.3879963288710948,0.1939981644355474
2016-12-21,226.25,226.4499969482422,225.7700042724609,225.7700042724609,223.58199920654295,208.81373044527493,229.2406132710697,217.92338514201623,228.34091563993545,189.28654525061444,-0.0027826397570996,0.1260349340272397,0.0051846374062255,0.0594282778128176,-0.0185985782023441,65.0,0.2859957170162775,0.1429978585081387
2016-12-22,225.6000061035156,225.7400054931641,224.9199981689453,225.3800048828125,223.81599960327148,208.9041150606596,229.35868280405444,218.2733164024885,228.51977566470688,189.28845445661224,-0.0017274189762505,0.12408979991428,0.0052239448556648,0.1158461717191454,-0.0946978866483911,60.0,0.1839951051614599,0.0919975525807299
2016-12-23,225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,224.0254997253418,208.991845879188,229.5193089379792,218.5316905127044,228.7034785725584,189.28021318581756,0.0014642018985946,0.1257356943335055,0.0051879050007028,0.1778767579660512,-0.004041778448411,60.0,0.1839951051614599,0.0919975525807299
2016-12-27,226.0200042724609,226.72999572753903,226.0,226.2700042724609,224.31500015258788,209.07353820800785,229.6294334396829,219.00056686549283,228.8949869031165,189.25208951289915,0.0024810488765951,0.1285286996132748,0.0050224550577109,0.0539637882529357,0.2746535676809447,65.0,0.2859957170162775,0.1429978585081387
2016-12-28,226.57000732421875,226.58999633789065,224.2700042724609,224.3999938964844,224.48949966430663,209.1364997276893,229.55661608229144,219.42238324632183,229.0484281976952,189.22457125768344,-0.0082645085104817,0.119201964570998,0.0054545864227292,0.0391854507599615,-0.1608369837348333,60.0,0.1839951051614599,0.0919975525807299
2016-12-29,224.47999572753903,224.88999938964844,223.83999633789065,224.3500061035156,224.6879997253418,209.2114612872784,229.3739898724316,220.002009578252,229.2053206948539,189.21760187970287,-0.0002227620068112,0.1189526488953431,0.005408960935496,-0.0109564573326283,-0.0721685900948427,60.0,0.1839951051614599,0.0919975525807299
2016-12-30,224.72999572753903,224.8300018310547,222.72999572753903,223.52999877929688,224.8859992980957,209.3018843430739,228.9555508247988,220.81644777139263,229.34142444501512,189.2623442411327,-0.0036550358899494,0.1148628368044766,0.0054080521599072,-0.0111058750929135,-0.0706974561450666,60.0,0.1839951051614599,0.0919975525807299
2017-01-03,225.0399932861328,225.8300018310547,223.8800048828125,225.2400054931641,225.16399993896485,209.39253821739783,228.4130666565713,221.9149332213584,229.5065573788975,189.27851905589816,0.0076500099458935,0.1233915485943379,0.0056121435720067,-0.1126201771852963,-0.3549355167317829,60.0,0.1839951051614599,0.0919975525807299
2017-01-04,225.6199951171875,226.75,225.6100006103516,226.5800018310547,225.4430000305176,209.4813074552096,228.08884717923956,222.7971528817956,229.6943769329484,189.2682379774708,0.0059491933280531,0.1300748221000267,0.005609508427773,-0.1123592564253195,-0.3516049486717758,60.0,0.1839951051614599,0.0919975525807299
2017-01-05,226.2700042724609,226.5800018310547,225.47999572753903,226.3999938964844,225.6779998779297,209.5596920306866,227.6808229123017,223.6751768435577,229.87666036972163,189.24272369165155,-0.0007944564088427,0.1291770269151375,0.0056086518915583,-0.0084321845626884,-0.3588242965881956,55.00000000000001,0.0819944933066425,0.0409972466533212
2017-01-06,226.52999877929688,227.75,225.8999938964844,227.2100067138672,225.8084999084473,209.6424997769869,227.85521973431932,223.7617800825752,230.0711691805392,189.2138303734347,0.0035777952262363,0.1332169910916103,0.0048940926911306,-0.5048277345846185,-0.7147508532680105,55.00000000000001,0.0819944933066425,0.0409972466533212
2017-01-09,226.91000366210932,227.07000732421875,226.4199981689453,226.4600067138672,225.8740005493164,209.7242305462177,227.9158299141813,223.8321711844515,230.2514878058481,189.1969732865873,-0.003300910953911,0.1294763427125578,0.0049476911413531,-0.3386582871227186,-0.8942009874723378,50.0,-0.020006118548175,-0.0100030592740875
2017-01-10,226.47999572753903,227.4499969482422,226.009994506836,226.4600067138672,225.871501159668,209.79753828782304,227.9101724999097,223.8328298194262,230.42734530147632,189.1677312741697,0.0,0.1294763427125578,0.0047597421510988,-0.2794524909635247,-0.7566520530580374,45.0,-0.1220067304029925,-0.0610033652014962
2017-01-11,226.3600006103516,227.1000061035156,225.58999633789065,227.1000061035156,225.91400146484372,209.87896141639123,228.0202176513465,223.807785278341,230.6143144188001,189.1436084139824,0.0028261033766419,0.1326683596185349,0.0047921515380179,-0.3896980917886603,-0.7547549239688331,50.0,-0.020006118548175,-0.0100030592740875
2017-01-12,226.5,226.75,224.9600067138672,226.52999877929688,225.8525016784668,209.9661152766301,227.7974175538604,223.9075858030732,230.79034823313825,189.141882320122,-0.0025099397133389,0.129825430320686,0.0045740373881594,-0.3024860933227988,-0.6990129296490002,45.0,-0.1220067304029925,-0.0610033652014962
2017-01-13,226.72999572753903,227.3999938964844,226.69000244140625,227.0500030517578,225.91100158691407,210.0662306565505,227.92843208911333,223.8935710847148,230.96790236054272,189.16455895255825,0.0022955205723882,0.1324189678391945,0.0041964166460743,-0.395334077846403,-0.370014065179002,50.0,-0.020006118548175,-0.0100030592740875
2017-01-17,226.3099975585937,226.77999877929688,225.8000030517578,226.25,225.8830017089844,210.16196142343372,227.8630957525732,223.9029076653956,231.13140248778825,189.19252035907928,-0.0035234663774721,0.1284289276808012,0.0041751693033785,-0.2016897870817535,-0.4472133890504004,45.0,-0.1220067304029925,-0.0610033652014962
2017-01-18,226.5399932861328,226.8000030517578,225.8999938964844,226.75,225.9685020446777,210.26938447218677,227.9429965537113,223.99400753564416,231.2916114360823,189.2471575082912,0.0022099447513812,0.1309226932668361,0.0037870079086624,-0.2153272738909661,-0.1557246024828562,50.0,-0.020006118548175,-0.0100030592740875
2017-01-19,226.83999633789065,227.0,225.41000366210932,225.91000366210932,225.98750228881835,210.39192293607272,227.9515154976352,224.02348908000155,231.40594097357783,189.3779048985676,-0.0037045042464858,0.126733185347182,0.0038680410826154,-0.0367814525754387,-0.3680123386723362,45.0,-0.1220067304029925,-0.0610033652014962
2017-01-20,226.6999969482422,227.3099975585937,225.97000122070312,226.7400054931641,226.00450286865237,210.52584604116583,227.98932601086213,224.01967972644252,231.51095544175223,189.54073664057947,0.0036740375264485,0.1308728453524426,0.0038588429700649,-0.0367132857918302,-0.3523271715968299,45.0,-0.1220067304029925,-0.0610033652014962
