Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2024-01-25,487.5799865722656,488.30999755859375,485.3900146484375,488.0299987792969,476.55450134277345,431.6860776461088,488.0741502246832,465.0348524608637,480.95846584426806,382.41368944794954,0.0054388925424671,1.4316392934731925,0.005846934165603663,0.635673179729922,-0.0713513315401837,60.0,0.18331489560581588,0.09165744780290794
2024-01-26,487.5899963378906,489.1199951171875,486.5400085449219,487.4100036621094,477.09950103759763,432.0339623084435,489.5999046688012,464.5990974063941,481.59820744771247,382.46971716917454,-0.0012704037021049608,1.4285501299125802,0.005873364468867239,0.7032437022398216,-0.0503808512384758,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-01-29,487.7300109863281,491.4200134277344,487.1700134277344,491.2699890136719,477.82850036621096,432.3907699584961,491.8378331346994,463.8191675977225,482.31999575209534,382.46154416489685,0.007919380649885843,1.4477827428186876,0.00606043733849764,0.5237760726907518,-0.46993230144639053,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-01-30,490.55999755859375,491.6199951171875,490.1099853515625,490.8900146484375,478.6075012207031,432.7489239032452,493.7166836797835,463.4983187616227,483.01574451097,382.4821032955204,-0.0007734532410523798,1.4458894973228622,0.00599724168696506,0.5046378955754484,-0.41534827387798856,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-01-31,488.6199951171875,489.0799865722656,482.8599853515625,482.8800048828125,479.1190017700195,433.1004239595853,494.07081815007706,464.16718538996196,483.4867270678575,382.71412085131317,-0.016317320635176435,1.4059791341568344,0.007061873805241844,-0.28545418147007967,0.46998900780372876,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-02-01,484.6300048828125,489.2300109863281,483.7999877929688,489.2000122070313,480.139501953125,433.48719318096454,494.9079257364731,465.37107816977687,484.0466146330979,382.9277717288312,0.013088152875065928,1.4374689568788979,0.007192843583502677,-0.36279693056646034,0.5815885412250932,60.0,0.18331489560581588,0.09165744780290794
2024-02-02,489.6499938964844,496.0499877929688,489.2999877929688,494.3500061035156,481.4930023193359,433.8659239548903,496.26094385330185,466.72506078537,484.7682386587772,382.96360925100345,0.010527378920638375,1.463129116195255,0.007307794188490296,-0.5337191235716326,0.5906331682998283,65.0,0.28540053365508894,0.14270026682754447
2024-02-05,493.7000122070313,494.3800048828125,490.2300109863281,492.5499877929688,482.72450103759763,434.2194623506986,496.8191926842422,468.6298093909531,485.47051392623837,382.9684107751589,-0.00364118193248264,1.454160414959993,0.007445636726375978,-0.4362892389936059,0.29645021409900885,60.0,0.18331489560581588,0.09165744780290794
2024-02-06,493.5199890136719,494.3200073242188,492.0499877929688,493.9800109863281,483.6935012817383,434.5801546536959,498.097714384165,469.2892881793116,486.1885816665418,382.97172764085,0.0029033057127196837,1.461285592912677,0.006922451517994118,-0.5489116615216342,0.7348538325916705,60.0,0.18331489560581588,0.09165744780290794
2024-02-07,496.2900085449219,498.5299987792969,495.3599853515625,498.1000061035156,484.9045013427734,434.9561161921574,499.8953665147945,469.91363617075234,486.9857177757712,382.92651460854364,0.008340408570300495,1.4818137203657629,0.0070073195428984394,-0.6995834944002817,0.7607556169615739,65.0,0.28540053365508894,0.14270026682754447
2024-02-08,498.1000061035156,498.7099914550781,497.260009765625,498.3200073242188,485.9925018310547,435.31600083571215,501.5800733948028,470.4049302673066,487.7990987050003,382.832902966424,0.000441680823142665,1.4829098898926607,0.0069814216802587484,-0.5987303661641499,0.7144882875151528,65.0,0.28540053365508894,0.14270026682754447
2024-02-09,498.8399963378906,501.6499938964844,498.489990234375,501.2000122070313,487.2350021362305,435.68338552621697,503.531810653455,470.938193619006,488.66835607952584,382.6984149729081,0.0057794285609300555,1.497259690224522,0.006993406038239638,-0.7226346405096351,0.8108142233147033,70.0,0.38748617170436184,0.19374308585218092
2024-02-12,501.1700134277344,503.5,500.239990234375,500.9800109863281,488.4500030517578,436.0695009671725,505.05390776916835,471.84609833434723,489.48893855509914,382.6500633792458,-0.0004389489532021784,1.4961635206976243,0.0070139351229321955,-0.6947019967226975,0.7445734070231196,65.0,0.28540053365508894,0.14270026682754447
2024-02-13,494.5299987792969,497.0899963378906,490.7200012207031,494.0799865722656,489.40750274658205,436.4064239501953,504.9000868259741,473.91491866719,490.1803128203671,382.6325350800235,-0.01377305334094614,1.461783727379332,0.007802122613735487,-0.7693617239028424,0.24459987572878505,65.0,0.28540053365508894,0.14270026682754447
2024-02-14,496.7900085449219,499.0700073242188,494.3999938964844,498.5700073242188,490.72150268554685,436.74400094839245,504.45970706159017,476.98329830950354,490.97247623324307,382.51552566354184,0.009087639398436709,1.4841555301706948,0.007741708402327343,-0.9878682796411918,0.6621782257364597,70.0,0.38748617170436184,0.19374308585218092
2024-02-15,499.2900085449219,502.2000122070313,498.7999877929688,502.010009765625,491.99750366210935,437.07180868295524,504.88436035390345,479.11064697031526,491.8433960452278,382.3002213206827,0.00689973803251509,1.5012955525608964,0.007670839291185048,-0.9947706223733461,0.7271557432076428,70.0,0.38748617170436184,0.19374308585218092
2024-02-16,501.7000122070313,502.8699951171875,498.75,499.510009765625,492.85150451660155,437.40703946627104,505.32591403046405,480.37709500273905,492.6360679621436,382.1780109703985,-0.004979980381600746,1.4888391497805578,0.007484331179734786,-0.889750057122632,0.4961456160652067,65.0,0.28540053365508894,0.14270026682754447
2024-02-20,497.7200012207031,498.4100036621094,494.4500122070313,496.760009765625,493.5170043945312,437.7413857093224,505.27940921758864,481.7545995714738,493.3512537778222,382.1315176408226,-0.0055053951797489065,1.4751371067221855,0.007657693216857564,-0.7236830879626872,0.07182298443806356,60.0,0.18331489560581588,0.09165744780290794
2024-02-21,495.4200134277344,497.3699951171875,493.55999755859375,497.2099914550781,494.134504699707,438.05684720552887,505.2629446668242,483.00606473258983,494.0820338203265,382.03166059073124,0.0009058331600915182,1.4773791679892274,0.007649748162271511,-0.6859330300289522,0.04643130039674048,60.0,0.18331489560581588,0.09165744780290794
2024-02-22,504.010009765625,508.489990234375,503.0199890136719,507.5,495.24000396728513,438.4293472290039,507.0808620641796,483.39914587039067,495.00796764204966,381.8507268159581,0.020695498324175388,1.5286497644086956,0.008793905879729452,-0.2154807224383448,0.07906895693401417,60.0,0.18331489560581588,0.09165744780290794
2024-02-23,509.2699890136719,510.1300048828125,507.1000061035156,507.8500061035156,496.2310043334961,438.8168857281025,508.82477444569236,483.6372342212999,495.9115180339025,381.72225342230246,0.0006896671990455072,1.5303936912090825,0.008767812732893286,-0.13690034247870217,0.09514521396291453,60.0,0.18331489560581588,0.09165744780290794
2024-02-26,508.2999877929688,508.75,505.8599853515625,505.989990234375,497.1600036621094,439.1936164269081,509.7551691899672,484.56483813425154,496.7634454049093,381.62378744890685,-0.003662529972996542,1.5211260484715479,0.008831275787753997,-0.10391957022416592,0.008673882187776982,60.0,0.18331489560581588,0.09165744780290794
2024-02-27,506.7000122070313,507.1600036621094,504.75,506.9299926757813,497.94300384521483,439.55553952730617,510.93717299696755,484.9488346934621,497.64069681988116,381.4703822347312,0.0018577490850577583,1.5258096680814113,0.00871744101349426,-0.01868244782057421,0.14611328845355098,60.0,0.18331489560581588,0.09165744780290794
2024-02-28,505.3299865722656,506.8599853515625,504.9599914550781,506.260009765625,498.71150360107424,439.91561643160304,511.76722342126556,485.6557837808829,498.48945412835576,381.3417787348503,-0.0013216478011487398,1.522471437287471,0.008726174569744661,-0.009902879088564971,0.1337428698667531,60.0,0.18331489560581588,0.09165744780290794
2024-02-29,508.0700073242188,509.739990234375,505.3500061035156,508.0799865722656,499.97150268554685,440.2775394146259,511.3503964692476,488.5926089018461,499.3684758436113,381.1866029856405,0.003594944833748892,1.5315395829492267,0.007645928668888767,0.27551556498712443,0.39947745955500835,65.0,0.28540053365508894,0.14270026682754447
2024-03-01,508.9800109863281,513.2899780273438,508.55999755859375,512.8499755859375,501.1540008544922,440.67973163311297,512.7333866348997,489.5746150740847,500.31710996237496,381.042353303851,0.00938826393429193,1.5553063447140612,0.0074195680708487146,0.2664483130798867,0.6730743373635639,65.0,0.28540053365508894,0.14270026682754447
2024-03-04,512.030029296875,514.2000122070312,512.0,512.2999877929688,502.05149993896487,441.08373154860277,514.1799260495826,489.9230738283471,501.23297849101886,380.9344846061867,-0.0010724145835053767,1.552565996924666,0.007200074716159906,0.4560987833673609,1.1641650300982942,60.0,0.18331489560581588,0.09165744780290794
2024-03-05,510.239990234375,510.7000122070313,504.9100036621094,507.1799926757813,502.78300018310546,441.4994623037485,514.2449718346686,491.3210285315423,501.9765100739745,381.02241453352246,-0.00999413476319766,1.527055308359445,0.0075831449879236856,0.33582647316638603,0.7414555603517536,60.0,0.18331489560581588,0.09165744780290794
2024-03-06,510.5499877929688,512.0700073242188,508.4200134277344,509.75,503.5714996337891,441.92719304011416,514.6468550363917,492.4961442311865,502.756271882598,381.0981141976303,0.005067249026642129,1.5398605269110002,0.007619694059635465,0.2925441444637561,0.6544838678409,60.0,0.18331489560581588,0.09165744780290794
2024-03-07,513.1400146484375,515.8900146484375,509.80999755859375,514.8099975585938,504.406999206543,442.3662314781776,516.2396659930183,492.57433242006766,503.6454211617371,381.08704179461813,0.00992642973731006,1.5650722739739495,0.007701351780331715,0.2836826299414604,0.5324698297666872,60.0,0.18331489560581588,0.09165744780290794
2024-03-08,515.4600219726562,518.219970703125,511.1300048828125,511.7200012207031,505.0769989013672,442.80984684870793,516.9757609072155,493.1782368955188,504.4213211989179,381.198372498498,-0.00600220732414769,1.5496761783841349,0.007888376677476763,0.3401166957294419,0.30544486878619503,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-03-11,510.4800109863281,511.8800048828125,508.5,511.2799987792969,505.5809982299805,443.24657757098856,517.6411407379437,493.52085572201725,505.1838582210314,381.3092969209457,-0.0008598499967885642,1.5474838393303392,0.007831976316928798,0.46711432455151336,0.46631929900472446,50.0,-0.020856380492730087,-0.010428190246365043
2024-03-12,513.4500122070312,517.3800048828125,510.8599853515625,516.780029296875,506.3709991455078,443.71011610764725,519.2071373705112,493.53486092050446,506.0380873989465,381.382144816348,0.010757374688447952,1.5748880775027816,0.008116786061826881,0.3004075432732073,0.004165505410928638,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-03-13,517.1099853515625,517.2899780273438,514.489990234375,515.969970703125,507.46549835205076,444.17638526329625,519.6028986299212,495.3280980741802,506.8462173953408,381.50655313125174,-0.0015675114126452172,1.570851911055012,0.007321140530490416,0.6463588336313143,0.202821709693219,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-03-14,516.969970703125,517.1300048828125,511.8200073242188,514.9500122070312,508.2844985961914,444.62692378117487,520.1008678414911,496.4681293508916,507.64159047785313,381.6122570844966,-0.001976778793354672,1.5657699055163832,0.007189767164037213,0.8616443621854506,0.6375556961735374,50.0,-0.020856380492730087,-0.010428190246365043
2024-03-15,510.2099914550781,511.7000122070313,508.1199951171875,509.8299865722656,508.6754974365234,445.03323141244744,520.1296438823119,497.22135099073483,508.36246181106185,381.704001013833,-0.009942762430127261,1.5402590648954635,0.007520296072806511,0.8832860175864294,0.6642871004194308,45.0,-0.1229420185420032,-0.0614710092710016
2024-03-18,514.0,515.47998046875,512.4400024414062,512.8599853515625,509.34299621582034,445.4501159667969,520.0818157997401,498.60417663190066,509.1331754754321,381.7670564581617,0.005943155285291102,1.5553562189830057,0.00747495024399122,0.7167027859576864,0.49797537145198545,50.0,-0.020856380492730087,-0.010428190246365043
2024-03-19,512.1500244140625,516.0,511.1199951171875,515.7100219726562,510.2904968261719,445.9018084012545,519.6041313094208,500.97686234292297,509.90628998491775,381.8973268175913,0.005557143669806974,1.569556700619429,0.007349524999003077,0.5758243883131667,0.4934105460669609,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-03-20,515.77001953125,520.6199951171875,515.0800170898438,520.47998046875,511.4539962768555,446.36934673602764,519.6320712828856,503.27592127082545,510.77046970416285,381.9682237678924,0.009249303470675319,1.5933233103285653,0.007524877497395288,0.41612516575628083,0.11530568067209135,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-03-21,523.3900146484375,524.1099853515625,521.9099731445312,522.2000122070312,512.188996887207,446.8718083308293,521.4424182196547,502.9355755547595,511.59354820389285,382.15006845776577,0.003304702971922424,1.6018934735793637,0.006172577323306099,-0.23473125972420356,-0.735447019306462,55.00000000000001,0.08122925755654298,0.04061462877827149
2024-03-22,522.1099853515625,522.6099853515625,520.969970703125,521.2100219726562,512.8569976806641,447.3921930166391,522.70158081915,503.0124145421783,512.3211329933933,382.46325303988493,-0.001895806609024997,1.5969607867361728,0.006216188875223146,-0.17410439073657888,-0.8113029894078836,50.0,-0.020856380492730087,-0.010428190246365043
2024-03-25,519.7999877929688,520.9500122070312,519.6099853515625,519.77001953125,513.5459991455078,447.909154686561,523.2953824029601,503.7966158880556,512.9950200819356,382.82328929118637,-0.0027628065092766274,1.5897858865702421,0.006181409929124938,-0.18675414642281712,-0.7692067286580206,50.0,-0.020856380492730087,-0.010428190246365043
2024-03-26,521.22998046875,521.5800170898438,518.4000244140625,518.8099975585938,514.1399993896484,448.3979238656851,523.6364936227073,504.6435051565896,513.6980293970644,383.09781833430577,-0.0018470129799368351,1.5850025184224896,0.006221170693799572,-0.09896278845411353,-0.8394628442637555,45.0,-0.1229420185420032,-0.0614710092710016
2024-03-27,521.7100219726562,523.2100219726562,519.489990234375,523.1699829101562,514.985498046875,448.9128853431115,524.5388955602584,505.4321005334916,514.4522517412079,383.3735189450151,0.008403819070718743,1.6067264118846647,0.0063932747940304855,-0.24455870946641076,-0.9339716394049851,50.0,-0.020856380492730087,-0.010428190246365043
